"xxx"	"xxx"	"xxx"	"Computational Biologist at British Columbia Cancer Agency"	"Burnaby, British Columbia, Canada"	103	"Sun Yat-Sen University"	1994	"1997"	"   biochemistry"	"   Master of science"	"JiangXi Agriculture University"	1990	1994	"   Agronomy"	"   Bachelor of agriculture"	""	NA	NA	""	""	"University of British Columbia"	2010	"2011"	"   Research Assistant"	""	"Simon Fraser University"	2012	"2013.9"	"   Computational Biologist"	"   Burnaby"	"Michael Smith Genome Science Centre, British Columbia Cancer Agency"	2013.9	"present"	"   Computational Biologist"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Student at The University of British Columbia"	"Vancouver, British Columbia, Canada"	68	"The University of British Columbia"	2012	"2016"	""	"   Bachelor of Commerce (BCom)"	""	NA	NA	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Mechanical Design Student @ BCIT"	"Vancouver, Canada Area"	90	"British Columbia Institute of Technology"	2016	"2018"	"   Mechanical Engineering/Mechanical Technology/Technician"	"   Mechanical Engineering Diploma"	"British Columbia Institute of Technology"	2015	2016	"   Aircraft Powerplant Technology/Technician"	"   Gas Turbine Technician Certificate"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Associate Professor at National Chiao Tung University"	"Greater New York City Area"	85	"The Hong Kong University of Science and Technology"	1999	"2005"	"   Electrical and Computering Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	1994	1996	"   Electrical Engineering"	"   Master&#39;s Degree"	"Carnegie Mellon University"	1990	1994	"   Electrical and Computer Engineering"	"   Bachelor&#39;s Degree"	"National Chiao Tung University"	2006.7	"2014.7"	"   Assistant Professor"	"   Hsinchu, Taiwan"	"University of Technology, Sydney"	2011.7	"2012.1"	"   Visiting Fellow"	"   Sydney, Australia"	"National Chiao Tung University"	2014.8	"present"	"   Associate Professor"	"   Hsinchu County/City, Taiwan"	NA
"xxx"	"xxx"	"xxx"	"General Manager - Gas Operations at Orange and Rockland Utilities, Inc."	"West Nyack, New York"	66	"Columbia Engineering"	1997	"2000"	"   Industrial Engineering"	"   Master&#39;s Degree"	"Columbia University in the City of New York"	1981	1984	"   Liberal Arts and Sciences/Liberal Studies"	"   Bachelor&#39;s Degree"	"Columbia University School of Engineering and Applied Science"	1981	1985	"   Mechanical Engineering"	"   Bachelor&#39;s Degree"	"Orange and Rockland Utilities, Inc."	2010.7	"2014.6"	"   General Manager - Electric Operations"	""	"Orange and Rockland Utilities, Inc."	2014.6	"present"	"   General Manager - Gas Operations"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Imager Development Engineer at Karl Storz Endovision"	"Greater Boston Area"	281	"University of Missouri-Columbia"	2012	"2014"	"   Electrical and Computer Engineering"	"   Master"	"Beijing Jiaotong University"	2008	2012	"   Electrical and Electronics Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"Monsanto"	2013.12	"2014.5"	"   Image/ Analysis Engineer"	"   Chesterfield, MO"	"KARL STORZ Endovision"	2014.5	"present"	"   Engineer III, Imager Development"	"   Charlton, MA"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Developer in Test"	"Vancouver, Canada Area"	195	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Ericsson"	2007.1	"2013.11"	"   Performance and Scalability Test Engineer"	""	"Spectrum Signal Processing"	2013.12	"2015.6"	"   Systems (and Automation) Test Engineer"	""	"Vecima Networks Inc."	2015.7	"present"	"   Software Developer in Test"	""	NA
"xxx"	"xxx"	"xxx"	"VP Quality Assurance at Jarvik Heart, Inc."	"Greater New York City Area"	32	"J.L. Kellogg Graduate School of Management"	1992	"1994"	"   Finance, Marketing, Organizational behavior"	"   Master of Management with concentration in Manufacturing"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	1988	1991	"   Industrial Engineering"	"   Master&#39;s degree"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	1984	1988	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (BASc)"	"Jarvik Heart Inc."	2004.8	"2010.12"	"   Director of Quality Systems"	"   Greater New York City Area"	"Jarvik Heart, Inc."	2010.12	"present"	"   VP Quality Assurance"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Associate Partner at McKinsey &amp; Company"	"New York, New York"	500	"Imperial College London"	2005	"2009"	"   Electrical and Electronics Engineering"	"   Master of Engineering (MEng)"	"European School of Brussels"	NA	NA	""	""	""	NA	NA	""	""	"McKinsey &amp; Company"	2014.1	"2015.3"	"   Associate"	"   Greater New York City Area"	"McKinsey &amp; Company"	2015.4	"present"	"   Engagement Manager"	"   Greater New York City Area"	"McKinsey &amp; Company"	2017.1	"present"	"   Associate Partner"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Student and Research Assistant at Columbia University"	"New York, New York"	10	"Columbia University in the City of New York"	2016	"2021"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"University of Dayton"	2014	2016	"   Electro-Optics"	"   Master of Science (M.S.)"	"Tianjin University"	2010	2013	"   Mathematics and Applied Mathematics"	"   Bachelor of Science (B.S.)"	"University of Dayton"	2014.7	"2016.6"	"   Graduate Research Assistant"	""	"Columbia University in the City of New York"	2016.9	"present"	"   PhD Student and Research Assistant"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at The University of British Columbia"	"Vancouver, Canada Area"	144	"The University of British Columbia"	2014	"2018"	""	""	"University of British Columbia Electrical and Computer Engineering"	2014	2020	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science - BASc"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Past Chair at Leadership Los Alamos"	"Columbia, Missouri Area"	269	"University of Missouri-Columbia"	1970	"1985"	"   Electrical and Electronics Engineering"	""	"Kansas State University"	1964	1969	"   Electrical Engineering"	"   B.S."	""	NA	NA	""	""	"Visiting Nurse Services"	2007.5	"2012.9"	"   Board President"	""	"Leadership Los Alamos"	2010.6	"2011.6"	"   Chairman"	""	"Leadership Los Alamos"	2011.6	"present"	"   Past Chair"	""	NA
"xxx"	"xxx"	"xxx"	"Project Electrical Engineer at EP Engineering LLC"	"Greater New York City Area"	500	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2013	"2015"	"   Electrical Engineering"	"   Master of Science (M.S.)"	"University at Buffalo"	2009	2013	"   Electrical Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"New York City Transit Authority, Subways Engineering"	2014.5	"2014.9"	"   Engineering Support Aide"	"   Brooklyn, New York"	"CFS Engineering, D.P.C."	2014.9	"2016.11"	"   Electrical Engineer"	"   New York, NY"	"EP Engineering LLC"	2016.12	"present"	"   Project Electrical Engineer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Looking for new opportunities ... ...&#92;n(for IT; R&amp;D; Constrained Optimization;)&#92;n"	"Sugar Land, Texas"	88	"Prairie View A&amp;M University"	2010	"2015"	"   Electrical and Computer Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Prairie View A&amp;M University"	2008	2010	"   Computer Science"	"   Master&#39;s Degree"	"Northeast China Institute of Electric Power Engineering"	2005	2008	"   Computer Science"	"   Master&#39;s Degree"	"Prairie View A&amp;M University"	2010.9	"2015.8"	"   Research Assistant"	"   Prairie View, Texas"	"LSNA Energy Group, LLC"	2015.9	"present"	"   IT Administrator"	"   sugar land"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer at Burns &amp; McDonnell"	"Overland Park, Kansas"	226	"University of Missouri-Columbia"	2004	"2009"	"   Systems Design and Programming"	"   Electrical and Computer Engineering"	""	NA	NA	""	""	""	NA	NA	""	""	"Quark Works"	2010.12	"2011.6"	"   iPhone Software Engineer"	""	"New Technology Services Inc."	2011.4	"2011.6"	"   Systems Engineer"	""	"Burns &amp; McDonnell"	2011.6	"present"	"   Electrical Engineer"	"   Kansas City, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Wireless Technologist"	"Greater Seattle Area"	471	"McMaster University"	1989	"1995"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"McMaster University"	1986	1989	"   Electrical Engineering"	"   Master of Engineering (M.Eng.)"	"The University of British Columbia"	1982	1986	"   Electrical Engineering"	"   B.A.Sc."	"IEEE Seattle Communications Society and Vehicular Technology Society Joint Chapter"	2011.11	"present"	"   Chair"	""	"IEEE 5G Seattle Summit"	2016	"2016"	"   General Co-Chair"	""	"IEEE Seattle Section"	2017.2	"present"	"   Treasurer"	""	NA
"xxx"	"xxx"	"xxx"	"Head Of Operations at a cool new place"	"Canada"	500	"Selkirk College"	NA	""	"   Electrical and Electronics technology"	"   Engineering Technologist"	""	NA	NA	""	""	""	NA	NA	""	""	"Pavac Industries Inc."	2013.5	"2014"	"   Senior EE (Team Lead)"	"   Richmond, BC"	"Sierra Wireless"	2015.3	"2017.6"	"   NPI Engineer (Operations)"	"   Richmond BC"	"Start up"	2017.3	"present"	"   Head Of Operations"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Project Management at DDG"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2015"	"   Civil Engineering, concentration in Construction Engineering and Management"	"   Masterâs Degree"	"American University of Beirut"	2007	2011	"   Electrical and Power Transmission Installation/Installer, General"	"   Electrical and Computer Engineer"	"College Notre Dame de Jamhour"	1995	2007	"   General Sciences"	"   French and Lebanese baccalaureates"	"Petrofac"	2013.8	"2014.6"	"   Field Engineer"	"   North Kuwait"	"DDG"	2015.6	"2017.5"	"   Assistant Project Manager"	"   New York, New York"	"DDG"	2017.6	"present"	"   Assistant Project Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Advanced Electrical Engineer at Garmin Corporation"	"Taiwan"	51	"Columbia University in the City of New York"	2009	"2011"	"   Electrical and Electronics Engineering"	"   Master of Science (MS)"	"National Tsing Hua University"	2004	2008	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Sirius XM Radio Inc."	2010.5	"2010.8"	"   Intern"	""	"Garmin Corporation"	2011.7	"2015.2"	"   Electrical Engineer"	""	"Garmin Corporation"	2015.2	"present"	"   Advanced Electrical Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Freelance PHP Developer"	"Calgary, Alberta, Canada"	120	"University of British Columbia Electrical and Computer Engineering"	1997	"2001"	"   Computer Science"	"   Bachelorâs Degree"	""	NA	NA	""	""	""	NA	NA	""	""	"Computer Industry"	2005	"2016"	"   Developer"	""	"Clickwork Inc."	2012.3	"2013.1"	"   Engineeer, Software/Business Development"	"   Toronto, Canada Area"	"CoupleSpace inc."	2013.11	"present"	"   Developer / Solution Architect"	"   Calgary, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Freelance Chalk Artist at Schlafly Beer - The Saint Louis Breweryâ¢"	"Saint Louis, Missouri"	72	"University of Missouri-Columbia"	2002	"2005"	"   Electrical Engineering"	""	"TNG"	NA	NA	""	""	""	NA	NA	""	""	"Arclight Codeworks"	2011.1	"2011.12"	"   Concept / Texture Artist"	"   St. Louis"	"Whole Foods Market"	2014.7	"2017.1"	"   Store Graphic Artist"	""	"Schlafly Beer - The Saint Louis Breweryâ¢"	2016.1	"present"	"   Freelance Chalk Artist"	"   Greater St. Louis Area"	NA
"xxx"	"xxx"	"xxx"	"Account Executive"	"Kailua, Hawaii"	198	"University of Missouri-Columbia"	2009	"2013"	""	"   Electrical Engineering"	""	NA	NA	""	""	""	NA	NA	""	""	"Center for Physical and Power Electronics"	2012.5	"2013.5"	"   Undergraduate Research Assistant"	"   Columbia, Missouri Area"	"Logic, Inc."	2013.5	"2014.8"	"   Account Executive"	"   Olathe, KS"	"North Pacific Solutions"	2014	"present"	"   Facility Engineer"	"   Aiea Oahu Hawaii"	NA
"xxx"	"xxx"	"xxx"	"Design Verification Engineer at Cascade Engineering Services, Inc."	"Greater Seattle Area"	80	"University of South Florida"	2003	"2005"	"   Electrical Engineering"	"   Masterâs Degree"	"Xiamen University"	1992	1996	"   Automation Control"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Northwest Contract Services"	2006.1	"2014.2"	"   HW Design Verification Engineer"	"   Redmond, WA"	"Microsoft via Nytec"	2014.2	"2015.12"	"   Electrical Engineer"	"   Redmond, WA"	"Microsoft via Cascade Engineering Service"	2016.9	"present"	"   Hardware Engineer"	"   Redmond, WA"	NA
"xxx"	"xxx"	"xxx"	"Nuclear Construction Implementation Engineer"	"Cope, South Carolina"	263	"Orangeburg Calhoun Technical College"	1970	"1972"	"   Electrical and Electronics Engineering"	"   Associate of Arts and Sciences (A.A.S.)"	"University of South Carolina-Columbia"	1966	1968	"   Electrical and Electronics Engineering"	""	"University of South Carolina-Columbia"	1966	1968	"   Electrical Engineering Technologies/Technicians"	""	"Fluor"	2008.11	"2013.2"	"   Nuclear Construction Implementation Engineer/Manager"	""	"Allied Staff Augmentation Partners"	2013.2	"present"	"   Nuclear Electrical Specialist Contractor"	"   Oconee Nuclear Station"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Instrumentation Foreman at MetroVancouver"	"Vancouver, Canada Area"	129	"The University of British Columbia"	1978	"1980"	"   Electrical Engineering"	""	""	NA	NA	""	""	""	NA	NA	""	""	"CD Nova Ltd"	1997.1	"2015.7"	"   Technical Service Representative"	""	"MetroVancouver"	2015.7	"present"	"   Instrumentation Foreman"	"   Vancouver, BC"	"MetroVancouver"	2015.7	"present"	"   Instrumentation Foreman"	"   Vancouver, Bc"	NA
"xxx"	"xxx"	"xxx"	"President at Collaborative Solutions (WhoKnozMe)"	"Victoria, British Columbia, Canada"	190	"University of British Columbia Electrical and Computer Engineering"	1969	"1974"	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	NA	""	""	""	NA	NA	""	""	"Vecima Networks"	2008	"2011"	"   Director - Strategic Initiatives"	""	"MFTI - eMedica Technologies (Canada)"	2011.4	"2013.1"	"   Vice President CTO"	"   Victoria, BC, Canada"	"WhoKnozMe by CS4"	2013.7	"present"	"   President"	"   Victoria, British Columbia"	NA
"xxx"	"xxx"	"xxx"	"Senior Project Manager at NATO"	"S.H.A.P.E. Belgique, Wallonia, Belgium"	386	"University of British Columbia Electrical and Computer Engineering"	1991	"1995"	"   Computer Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"The University of British Columbia"	1991	1995	"   Computer Engineering"	"   BaSC"	""	NA	NA	""	""	"Communications Security Establishment Canada"	2012.4	"2016.6"	"   Project Manager, Information Security Operations"	"   Ottawa, Canada Area"	"GGW Consulting"	2016.6	"2017.10"	"   Cyber Security Consultant, Project Manager"	"   Kelowna, BC"	"NATO Communications and Information Agency (NCI Agency)"	2017.1	"present"	"   Senior Project Manager"	"   Mons, Belgium"	NA
"xxx"	"xxx"	"xxx"	"Student at University of British Columbia Electrical and Computer Engineering"	"New Westminster, British Columbia, Canada"	0	"University of British Columbia Electrical and Computer Engineering"	2014	"2018"	""	""	""	NA	NA	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Computer engineering MSc Student at University of British Columbia "	"Vancouver, British Columbia, Canada"	141	"Technion - Israel Institute of Technology"	2011	"2012"	"   Electrical and Electronics Engineering"	"   Master of Science (MSc)"	"Technion - Israel Institute of Technology"	2006	2011	"   Electrical and Electronics Engineering"	"   Bachelor of Science (B.Sc.)"	""	NA	NA	""	""	"Technion - Israel Institute of Technology"	2010.11	"2012.10"	"   Supervisor"	"   Israel"	"Mellanox Technologies"	2013.2	"present"	"   Chip design engineer"	""	"University of British Columbia Electrical and Computer Engineering"	2017.9	"present"	"   MSc Student"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Director of Operations at Capital Cell"	"Cambridge, United Kingdom"	500	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Zaz Ventures"	2014.6	"present"	"   Senior Consultant"	"   London, United Kingdom"	"Polysolar Ltd."	2014.7	"2016.12"	"   Chief Technology Officer"	"   Cambridge, United Kingdom"	"Capital Cell"	2016.9	"present"	"   Director, Investment and Operations"	"   Cambridge, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Support Analyst at Teradata"	"Columbia, South Carolina"	4	"University of South Carolina-Columbia"	1981	"1983"	"   Electrical and Electronics Engineering"	"   Master of Science (MS)"	"University of Miami"	1976	1979	"   Electrical and Electronics Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Teradata"	1966.4	"present"	"   Support Analyst"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MMIC/RFIC Design Engineer at Northrop Grumman Corporation"	"Columbia, Maryland"	16	"Johns Hopkins Whiting School of Engineering"	2015	"2017"	"   Electrical and Computer Engineering"	"   Master of Science - MS"	"Penn State University"	2010	2015	"   Electrical Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Northrop Grumman Corporation"	2015.7	"present"	"   MMIC/RFIC Design Engineer"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Prof. at univesrsity of Haifa, Israel"	"Israel"	230	"univesrsity of british columbia"	2009	"2013"	"   Electrical and Electronics Engineering"	"   Doctor of Philosophy (PhD)"	"Haifa University"	2006	2009	"   Philosophy"	"   Master of Arts (M.A.)"	"Technion - Israel Institute of Technology"	2001	2007	"   Electrical and Electronics Engineering"	"   Master of Science (MSc)"	"I2R"	2011	"2011"	"   Attachement"	""	"National University of Singapore"	2011.1	"2011.12"	"   Attached researcher"	"   Singapore"	"University of Padova"	2015.7	"2016.8"	"   Visiting Prof."	"   Italy"	NA
